image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_34,1,Thompson Sampling,247,96.8326352982063,5.0332,6875.117106172656,70,red,1,247,96.8326352982063,MSE,MSE,Thompson Sampling
frame_34,1,Thompson Sampling,247,96.8326352982063,5.7492,7843.443459154723,80,red,1,247,96.8326352982063,MSE,MSE,Thompson Sampling
frame_34,1,Thompson Sampling,247,96.8326352982063,6.4412,8811.769812136785,90,red,1,247,96.8326352982063,MSE,MSE,Thompson Sampling
frame_34,1,Random,248,96.83474336146914,0.0569,96.83474336146914,0,red,1,248,96.83474336146914,MSE,MSE,Random
frame_34,1,Random,254,96.84107599196356,0.7483,1065.2127841559234,10,red,1,254,96.84107599196356,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,1.4725,2033.5792212856034,20,red,1,247,96.8326352982063,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,2.3123,3001.949878053011,30,red,1,252,96.84001967225298,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,3.0289,3970.3205348204187,40,red,1,252,96.84001967225298,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,3.6841,4938.684858957335,50,red,1,248,96.83474336146914,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,4.3162,5907.063953254298,60,red,1,250,96.83790809144388,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,4.9364,6875.43144212753,70,red,1,247,96.8326352982063,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,5.616,7843.801039057683,80,red,1,247,96.8326352982063,MSE,MSE,Random
frame_34,1,Random,2,96.84213266501817,6.3287,8812.189637056206,90,red,1,252,96.84001967225298,MSE,MSE,Random
frame_34,1,UCB c=0.5,0,96.84107599196356,0.0696,96.84107599196356,0,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,0.9659,1065.251835911599,10,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,1.6338,2033.6625958312354,20,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,2.2258,3002.0733557508697,30,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,2.8736,3970.484115670504,40,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,3.5896,4938.894875590138,50,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,4.2936,5907.305635509772,60,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,4.9938,6875.7163954294065,70,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,5.7536,7844.127155349041,80,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=0.5,0,96.84107599196356,6.5096,8812.53791526868,90,red,1,0,96.84107599196356,MSE,MSE,UCB c=0.5
frame_34,1,UCB c=1,0,96.84107599196356,0.0741,96.84107599196356,0,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,0.7705,1065.251835911599,10,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,1.4926,2033.6625958312354,20,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,2.3271,3002.0733557508697,30,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,3.1558,3970.484115670504,40,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,4.0084,4938.894875590138,50,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,4.8101,5907.305635509772,60,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,5.6766,6875.7163954294065,70,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,6.4644,7844.127155349041,80,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=1,0,96.84107599196356,7.1556,8812.53791526868,90,red,1,0,96.84107599196356,MSE,MSE,UCB c=1
frame_34,1,UCB c=3,2,96.84213266501817,0.0564,96.84213266501817,0,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,0.7734,1065.2634593152,10,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,1.4657,2033.684785965382,20,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,2.1416,3002.1061126155637,30,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,2.8338,3970.5274392657457,40,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,3.5131,4938.948765915924,50,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,4.1696,5907.370092566101,60,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,4.8574,6875.791419216279,70,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,5.5534,7844.212745866456,80,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_34,1,UCB c=3,2,96.84213266501817,6.2884,8812.63407251664,90,red,1,2,96.84213266501817,MSE,MSE,UCB c=3
frame_12,1,Thompson Sampling,247,70.75195312500004,0.0562,70.75195312500004,0,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,0.4431,778.2714843750003,10,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,0.8035,1485.7910156250005,20,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,1.1645,2193.3105468750005,30,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,1.5258,2900.8300781250005,40,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,1.8876,3608.3496093750005,50,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,2.2488,4315.869140625001,60,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,2.61,5023.388671875001,70,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,2.9751,5730.908203125001,80,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Thompson Sampling,247,70.75195312500004,3.3401,6438.427734375001,90,red,1,247,70.75195312500004,Threshold,Threshold,Thompson Sampling
frame_12,1,Random,0,70.7682291666667,0.0361,70.7682291666667,0,red,1,0,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,0.3959,778.3365885416671,10,red,1,248,70.75195312500004,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,0.7551,1485.9537760416674,20,red,1,249,70.75195312500004,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,1.1197,2193.538411458334,30,red,1,252,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,1.4794,2901.123046875,40,red,1,0,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,1.8393,3608.7565104166656,50,red,1,2,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,2.2057,4316.324869791665,60,red,1,251,70.75195312500004,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,2.5693,5023.92578125,70,red,1,2,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,2.9312,5731.542968750002,80,red,1,0,70.7682291666667,Threshold,Threshold,Random
frame_12,1,Random,0,70.7682291666667,3.3063,6439.143880208337,90,red,1,249,70.75195312500004,Threshold,Threshold,Random
frame_12,1,UCB c=0.5,0,70.7682291666667,0.0384,70.7682291666667,0,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,0.4113,778.4505208333338,10,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,0.7835,1486.1328125000011,20,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,1.1566,2193.815104166668,30,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,1.5286,2901.497395833333,40,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,1.9029,3609.179687499998,50,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,2.275,4316.861979166665,60,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,2.6467,5024.544270833335,70,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,3.0183,5732.226562500005,80,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=0.5,0,70.7682291666667,3.397,6439.908854166674,90,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=0.5
frame_12,1,UCB c=1,0,70.7682291666667,0.0379,70.7682291666667,0,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,0.4171,778.4505208333338,10,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,0.7886,1486.1328125000011,20,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,1.1651,2193.815104166668,30,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,1.5419,2901.497395833333,40,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,1.9142,3609.179687499998,50,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,2.2871,4316.861979166665,60,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,2.6606,5024.544270833335,70,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,3.0363,5732.226562500005,80,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,0,70.7682291666667,3.4117,6439.908854166674,90,red,1,0,70.7682291666667,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=3,2,70.7682291666667,0.0382,70.7682291666667,0,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,0.4159,778.4505208333338,10,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,0.7887,1486.1328125000011,20,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,1.1615,2193.815104166668,30,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,1.5327,2901.497395833333,40,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,2.1447,3609.179687499998,50,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,2.9986,4316.861979166665,60,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,3.9725,5024.544270833335,70,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,4.7074,5732.226562500005,80,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,2,70.7682291666667,5.2927,6439.908854166674,90,red,1,2,70.7682291666667,Threshold,Threshold,UCB c=3
frame_12,1,Thompson Sampling,[],0.0,0.0894,-29.545475914339868,0,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,0.9744,-325.00023505773856,10,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,1.9099,-620.4549942011371,20,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,2.9845,-915.9097533445353,30,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,3.9292,-1211.3645124879342,40,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,4.9578,-1506.8192716313335,50,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,5.9019,-1802.2740307747329,60,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,6.927,-2097.728789918132,70,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,8.2673,-2393.1835490615313,80,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,9.266,-2688.6383082049306,90,red,1,247,-29.545475914339868,SSIM,SSIM,Thompson Sampling
frame_12,1,Random,[],0.0,0.1339,-29.478884689849714,0,red,1,253,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,1.1434,-324.6006877107976,10,red,1,251,-29.545475914339868,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,2.2652,-619.5893082827652,20,red,1,247,-29.545475914339868,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,3.4855,-914.7777025282028,30,red,1,252,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,4.8256,-1209.966096773641,40,red,1,252,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,6.0618,-1505.1544910190798,50,red,1,254,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,7.4253,-1800.3428852645186,60,red,1,249,-29.545475914339868,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,8.3397,-2095.464688285467,70,red,1,251,-29.545475914339868,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,9.3588,-2390.653082530905,80,red,1,0,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,10.6201,-2685.7748855518525,90,red,1,253,-29.478884689849714,SSIM,SSIM,Random
frame_12,1,UCB c=0.5,[],0.0,0.0937,-29.478884689849714,0,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,1.0156,-324.26773158834686,10,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,2.4905,-619.056578486844,20,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,3.7977,-913.8454253853408,30,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,4.9511,-1208.6342722838383,40,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,6.2268,-1503.4231191823362,50,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,7.147,-1798.2119660808341,60,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,8.113,-2093.000812979332,70,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,9.4678,-2387.7896598778275,80,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,10.1302,-2682.578506776323,90,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=1,[],0.0,0.0667,-29.478884689849714,0,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,0.7406,-324.26773158834686,10,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,1.4183,-619.056578486844,20,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,2.0853,-913.8454253853408,30,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,2.7514,-1208.6342722838383,40,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,3.4247,-1503.4231191823362,50,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,4.0969,-1798.2119660808341,60,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,4.7679,-2093.000812979332,70,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,5.4343,-2387.7896598778275,80,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,6.1096,-2682.578506776323,90,red,1,0,-29.478884689849714,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=3,[],0.0,0.0659,-29.478884689849714,0,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,0.8707,-324.26773158834686,10,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,2.1641,-619.056578486844,20,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,3.2842,-913.8454253853408,30,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,4.3582,-1208.6342722838383,40,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,5.3902,-1503.4231191823362,50,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,6.3362,-1798.2785573053243,60,red,1,250,-29.545475914339868,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,7.2661,-2093.3337691017823,70,red,1,2,-29.478884689849714,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,8.3116,-2388.322389673749,80,red,1,251,-29.545475914339868,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,9.4584,-2683.311010245716,90,red,1,251,-29.545475914339868,SSIM,SSIM,UCB c=3
frame_12,1,Thompson Sampling,247,9.411520824433861,0.481,9.411520824433861,0,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,6.1435,103.5267290687725,10,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,11.8603,197.64193731311113,20,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,18.0656,291.75714555744975,30,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,25.2448,385.8723538017884,40,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,31.5319,479.98756204612704,50,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,36.6755,574.1027702904656,60,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,41.1292,668.2179785348043,70,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,46.1357,762.3331867791429,80,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,247,9.411520824433861,50.6464,856.4483950234816,90,red,1,247,9.411520824433861,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Random,2,9.413051157503016,0.3848,9.413051157503016,0,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,5.5793,103.53591106718743,10,red,1,252,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,11.0703,197.66183164301015,20,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,16.2519,291.7846915526945,30,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,21.2809,385.9044907962405,40,red,1,251,9.411520824433861,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,25.7036,480.0273507059248,50,red,1,252,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,30.1545,574.1486802825399,60,red,1,252,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,34.5899,668.2684795260859,70,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,39.5812,762.3882787696319,80,red,1,250,9.411520824433861,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,2,9.413051157503016,42.6282,856.5111386793162,90,red,1,248,9.411520824433861,Pixel Similarity,Pixel Similarity,Random
frame_12,1,UCB c=0.5,0,9.413051157503016,0.2495,9.413051157503016,0,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,2.7528,103.5435627325332,10,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,7.0805,197.6740743075634,20,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,13.0014,291.80458588259347,30,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,18.9787,385.9350974576234,40,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,24.6628,480.0656090326533,50,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,29.289,574.1961206076833,60,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,34.5903,668.3266321827132,70,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,39.4588,762.4571437577431,80,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,0,9.413051157503016,43.5042,856.587655332773,90,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=1,0,9.413051157503016,0.4419,9.413051157503016,0,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,4.8395,103.5435627325332,10,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,9.566,197.6740743075634,20,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,14.1787,291.80458588259347,30,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,20.1705,385.93356712455426,40,red,1,248,9.411520824433861,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,24.7449,480.0640786995842,50,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,30.8526,574.1945902746141,60,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,33.3309,668.325101849644,70,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,35.8163,762.455613424674,80,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,0,9.413051157503016,38.3025,856.5830643335656,90,red,1,0,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=3,2,9.413051157503016,0.2463,9.413051157503016,0,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,2.7321,103.5405020663949,10,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,5.2103,197.6664226422176,20,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,7.6838,291.7923432180403,30,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,10.158,385.9167334607937,40,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,12.6559,480.0426540366162,50,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,15.1455,574.1685746124388,60,red,1,252,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,17.6282,668.2929648551922,70,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,20.1166,762.4173550979456,80,red,1,253,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,2,9.413051157503016,22.6538,856.5432756737681,90,red,1,2,9.413051157503016,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,Thompson Sampling,247,96.53668000094373,0.0363,96.53668000094373,0,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,0.6585,1061.9034800103811,10,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,247,96.53668000094373,1.3867,2027.2702800198188,20,red,1,247,96.53668000094373,MSE,MSE,Thompson Sampling
