image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_12,1,UCB c=1,35,76.39973958333269,0.6096,840.3971354166596,10,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,1.2206,1604.394531249986,20,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,2.0498,2368.3919270833117,30,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,2.6761,3132.3893229166374,40,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,3.3093,3896.386718749963,50,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,3.8902,4660.384114583292,60,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,4.5306,5424.381510416622,70,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,5.3549,6188.378906249953,80,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=1,35,76.39973958333269,6.0734,6952.376302083283,90,yellow,1,35,76.39973958333269,Threshold,Threshold,UCB c=1
frame_12,1,UCB c=3,43,76.44856770833374,0.1003,76.44856770833374,0,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,1.101,840.934244791671,10,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,1.7085,1605.4199218750082,20,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,2.299,2369.905598958346,30,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,2.8879,3134.3912760416856,40,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,3.4786,3898.876953125025,50,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,4.2295,4663.362630208364,60,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,4.8125,5427.848307291703,70,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,5.6253,6192.333984375043,80,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,UCB c=3,43,76.44856770833374,6.2436,6956.819661458382,90,yellow,1,43,76.44856770833374,Threshold,Threshold,UCB c=3
frame_12,1,Thompson Sampling,[],0.0,0.0871,-16.206734486041707,0,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,0.9597,-178.2740793464588,10,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,1.9779,-340.34142420687573,20,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,2.6954,-502.40876906729255,30,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,3.3387,-664.4761139277094,40,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,3.9809,-826.5434587881263,50,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,4.6211,-988.6108036485431,60,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,5.2615,-1150.6781485089607,70,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,5.9021,-1312.7454933693787,80,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Thompson Sampling,[],0.0,6.5419,-1474.8128382297966,90,yellow,1,47,-16.206734486041707,SSIM,SSIM,Thompson Sampling
frame_12,1,Random,[],0.0,0.0637,-15.268248493152115,0,yellow,1,51,-15.268248493152115,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,0.7042,-177.44617131358552,10,yellow,1,47,-16.206734486041707,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,1.3484,-338.563947098236,20,yellow,1,39,-16.672197707817695,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,1.9904,-499.16942200780113,30,yellow,1,49,-15.838470104423408,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,2.6303,-660.3782328751638,40,yellow,1,49,-15.838470104423408,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,3.2691,-821.6511551782754,50,yellow,1,53,-15.087141446075147,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,4.2153,-985.9955434473442,60,yellow,1,43,-16.407846471974132,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,5.3132,-1146.7317911592556,70,yellow,1,47,-16.206734486041707,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,6.208,-1310.7964617430737,80,yellow,1,35,-16.705744727888437,SSIM,SSIM,Random
frame_12,1,Random,[],0.0,7.066,-1471.9340612410122,90,yellow,1,51,-15.268248493152115,SSIM,SSIM,Random
frame_12,1,UCB c=0.5,[],0.0,0.1194,-16.705744727888437,0,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,1.5246,-183.76319200677275,10,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,2.8026,-350.8206392856571,20,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,4.1337,-517.8780865645414,30,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,5.3702,-684.9355338434262,40,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,6.8675,-851.9929811223111,50,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,8.3397,-1019.050428401196,60,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,9.8065,-1186.1078756800807,70,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,10.9434,-1353.1653229589656,80,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=0.5,[],0.0,12.3484,-1520.2227702378505,90,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=0.5
frame_12,1,UCB c=1,[],0.0,0.1204,-16.705744727888437,0,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,1.4411,-183.76319200677275,10,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,2.5918,-350.8206392856571,20,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,3.5792,-517.8780865645414,30,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,4.5422,-684.9355338434262,40,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,5.6303,-851.9929811223111,50,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,6.5554,-1019.050428401196,60,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,7.9245,-1186.1078756800807,70,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,9.1658,-1353.1653229589656,80,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=1,[],0.0,10.5789,-1520.2227702378505,90,yellow,1,35,-16.705744727888437,SSIM,SSIM,UCB c=1
frame_12,1,UCB c=3,[],0.0,0.1862,-16.407846471974132,0,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,1.1458,-180.4863111917154,10,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,1.9955,-344.5647759114568,20,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,3.2474,-508.64324063119835,30,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,4.188,-672.7217053509398,40,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,5.1018,-836.8001700706814,50,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,6.0236,-1000.8786347904229,60,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,6.9735,-1163.7934989442688,70,yellow,1,53,-15.087141446075147,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,8.1228,-1326.8291519551703,80,yellow,1,43,-16.407846471974132,SSIM,SSIM,UCB c=3
frame_12,1,UCB c=3,[],0.0,9.2539,-1491.2352071606667,90,yellow,1,41,-16.672197707817695,SSIM,SSIM,UCB c=3
frame_12,1,Thompson Sampling,47,17.223793011500454,0.5189,17.223793011500454,0,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,5.2939,189.46172312650495,10,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,9.5603,361.69965324150945,20,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,13.9103,533.937583356514,30,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,19.2012,706.1755134715185,40,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,24.5774,878.4134435865229,50,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,29.5046,1050.6513737015275,60,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,35.2791,1222.889303816532,70,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,39.4001,1395.1272339315365,80,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Thompson Sampling,47,17.223793011500454,43.5616,1567.365164046541,90,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_12,1,Random,37,17.22182045876597,0.4204,17.22182045876597,0,yellow,1,37,17.22182045876597,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,4.5826,191.53718245783045,10,yellow,1,49,17.7429693189346,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,8.7467,365.85153494398065,20,yellow,1,37,17.22182045876597,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,12.8989,539.6478944830363,30,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,17.0454,712.9178985844043,40,yellow,1,47,17.223793011500454,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,21.1741,886.7113280139771,50,yellow,1,49,17.7429693189346,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,25.5738,1060.5067299962843,60,yellow,1,49,17.7429693189346,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,30.9024,1233.252928584094,70,yellow,1,37,17.22182045876597,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,36.293,1406.001264639523,80,yellow,1,45,17.223766425245035,Pixel Similarity,Pixel Similarity,Random
frame_12,1,Random,53,17.747609058181844,40.5907,1578.2239776822084,90,yellow,1,41,17.22192006743395,Pixel Similarity,Pixel Similarity,Random
frame_12,1,UCB c=0.5,35,17.22182045876597,0.411,17.22182045876597,0,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,5.1248,189.4400250464256,10,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,10.0415,361.6582296340854,20,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,14.1226,533.8764342217452,30,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,16.5948,706.0946388094045,40,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,19.0701,878.3128433970638,50,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,21.5517,1050.5310479847233,60,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,24.024,1222.7492525723826,70,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,26.4873,1394.967457160042,80,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=0.5,35,17.22182045876597,28.9342,1567.1856617477013,90,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_12,1,UCB c=1,35,17.22182045876597,0.2438,17.22182045876597,0,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,2.6879,189.4400250464256,10,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,5.1255,361.6582296340854,20,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,7.5776,533.8764342217452,30,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,10.0236,706.0946388094045,40,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,12.465,878.3128433970638,50,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,14.9023,1050.5310479847233,60,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,17.3704,1222.7492525723826,70,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,19.8333,1394.967457160042,80,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=1,35,17.22182045876597,22.2931,1567.1856617477013,90,yellow,1,35,17.22182045876597,Pixel Similarity,Pixel Similarity,UCB c=1
frame_12,1,UCB c=3,43,17.22221117724243,0.2518,17.22221117724243,0,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,43,17.22221117724243,2.7893,189.44393223119025,10,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,47,17.223793011500454,6.9205,361.6676258378727,20,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,47,17.223793011500454,12.0117,533.8890557820123,30,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,17.8452,707.1579324732329,40,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,25.4682,879.9043058742012,50,yellow,1,39,17.22192006743395,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,32.2563,1052.1273176525988,60,yellow,1,41,17.22192006743395,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,38.687,1225.9218196289328,70,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,45.5074,1398.1432495730714,80,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,UCB c=3,53,17.747609058181844,50.9781,1571.9358055829264,90,yellow,1,43,17.22221117724243,Pixel Similarity,Pixel Similarity,UCB c=3
frame_12,1,Thompson Sampling,47,96.8986514875647,0.1083,96.8986514875647,0,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,1.3157,1065.885166363212,10,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,2.4133,2034.8716812388582,20,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,3.6056,3003.8581961145046,30,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,4.4528,3972.844710990151,40,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,5.377,4941.831225865801,50,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,6.373,5910.817740741451,60,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,7.0119,6879.804255617102,70,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,8.1729,7848.790770492753,80,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Thompson Sampling,47,96.8986514875647,9.1928,8817.777285368404,90,yellow,1,47,96.8986514875647,MSE,MSE,Thompson Sampling
frame_12,1,Random,53,96.94418231874779,0.0549,96.94418231874779,0,yellow,1,53,96.94418231874779,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,0.9043,1065.9732745753138,10,yellow,1,35,96.8889815744023,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,1.9873,2034.9654318525725,20,yellow,1,37,96.8889815744023,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,2.9735,3004.014009887359,30,yellow,1,39,96.89005452440003,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,4.2556,3973.0217399926346,40,yellow,1,37,96.8889815744023,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,5.4977,4942.157083438874,50,yellow,1,53,96.94418231874779,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,6.7074,5911.087740422728,60,yellow,1,45,96.89542483660163,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,7.9765,6880.189487520143,70,yellow,1,51,96.92350157128105,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,8.9976,7849.2097622632045,80,yellow,1,49,96.9061934266735,MSE,MSE,Random
frame_12,1,Random,53,96.94418231874779,10.2753,8818.252967747032,90,yellow,1,43,96.89220153568434,MSE,MSE,Random
frame_12,1,UCB c=0.5,35,96.8889815744023,0.0794,96.8889815744023,0,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,1.1554,1065.7787973184254,10,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,1.9114,2034.668613062449,20,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,2.6276,3003.5584288064724,30,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,3.3036,3972.448244550496,40,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,4.2315,4941.338060294519,50,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,5.1865,5910.2278760385425,60,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,6.6236,6879.117691782566,70,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,7.7876,7848.0075075265895,80,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=0.5,35,96.8889815744023,8.5112,8816.897323270612,90,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=0.5
frame_12,1,UCB c=1,35,96.8889815744023,0.0765,96.8889815744023,0,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,1.1666,1065.7787973184254,10,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,2.1068,2034.668613062449,20,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,3.3284,3003.5584288064724,30,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,4.473,3972.448244550496,40,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,5.5984,4941.338060294519,50,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,6.8844,5910.2278760385425,60,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,8.0681,6879.117691782566,70,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,8.9862,7848.0075075265895,80,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=1,35,96.8889815744023,10.1008,8816.897323270612,90,yellow,1,35,96.8889815744023,MSE,MSE,UCB c=1
frame_12,1,UCB c=3,43,96.89220153568434,0.0833,96.89220153568434,0,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,1.3393,1065.8142168925276,10,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,2.5235,2034.7362322493707,20,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,3.3755,3003.658247606214,30,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,4.3093,3972.580262963057,40,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,5.4993,4941.502278319904,50,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,6.7267,5910.424293676751,60,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,7.8112,6879.346309033599,70,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,8.6476,7848.268324390447,80,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_12,1,UCB c=3,43,96.89220153568434,9.3513,8817.190339747289,90,yellow,1,43,96.89220153568434,MSE,MSE,UCB c=3
frame_25,1,Thompson Sampling,47,82.16145833333411,0.0524,82.16145833333411,0,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,0.6129,903.7760416666754,10,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,1.2449,1725.390625000017,20,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,1.8005,2547.005208333357,30,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,2.3844,3368.6197916666965,40,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,3.0492,4190.234375000036,50,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,3.6339,5011.848958333376,60,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,4.2139,5833.463541666715,70,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,5.0216,6655.078125000055,80,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Thompson Sampling,47,82.16145833333411,5.8178,7476.692708333394,90,yellow,1,47,82.16145833333411,Threshold,Threshold,Thompson Sampling
frame_25,1,Random,51,82.53580729166599,0.0592,82.53580729166599,0,yellow,1,51,82.53580729166599,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,0.5482,901.4322916666683,10,yellow,1,35,81.46158854166697,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,0.9134,1720.9472656250025,20,yellow,1,51,82.53580729166599,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,1.2782,2539.27408854167,30,yellow,1,45,81.90104166666656,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,1.6438,3356.966145833339,40,yellow,1,39,81.46158854166697,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,2.0086,4176.0742187500055,50,yellow,1,49,82.30794270833286,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,2.3729,4995.735677083341,60,yellow,1,49,82.30794270833286,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,2.7411,5814.762369791677,70,yellow,1,43,81.787109375,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,3.106,6635.579427083347,80,yellow,1,43,81.787109375,Threshold,Threshold,Random
frame_25,1,Random,53,82.64973958333366,3.4772,7456.0221354166815,90,yellow,1,35,81.46158854166697,Threshold,Threshold,Random
frame_25,1,UCB c=0.5,35,81.46158854166697,0.0391,81.46158854166697,0,yellow,1,35,81.46158854166697,Threshold,Threshold,UCB c=0.5
