image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_11,1,Random,154,52.107072931365515,7.6549,1615.2178480293746,30,cyan,1,146,52.10352866156454,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,10.0937,2135.737614500842,40,cyan,1,116,52.10350557886545,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,13.5248,2656.255714067943,50,cyan,1,122,52.10352337670421,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,18.4848,3176.7757391534806,60,cyan,1,118,52.10350913731676,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,23.3415,3697.8109173443386,70,cyan,1,114,52.103502872338225,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,27.6845,4218.851355105804,80,cyan,1,136,52.1035171287032,Pixel Similarity,Pixel Similarity,Random
frame_11,1,Random,154,52.107072931365515,32.4221,4739.890136660815,90,cyan,1,138,52.10352866156454,Pixel Similarity,Pixel Similarity,Random
frame_11,1,UCB c=0.5,134,52.1035171287032,0.6749,52.1035171287032,0,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,6.4152,573.138688415735,10,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,10.7139,1094.173859702767,20,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,14.0052,1615.2090309897999,30,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,17.7957,2136.2442022768323,40,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,23.4841,2657.279373563863,50,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,27.7843,3178.3145448508935,60,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,31.7802,3699.349716137924,70,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,36.3634,4220.384887424955,80,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=0.5,134,52.1035171287032,41.0505,4741.420058711986,90,cyan,1,134,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_11,1,UCB c=1,124,52.1035171287032,0.5438,52.1035171287032,0,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,6.3971,573.138688415735,10,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,12.9772,1094.173859702767,20,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,17.7308,1615.2090309897999,30,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,22.0459,2136.2442022768323,40,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,28.5023,2657.279373563863,50,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,35.5237,3178.3145448508935,60,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,43.1079,3699.349716137924,70,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,50.3811,4220.384887424955,80,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=1,124,52.1035171287032,55.8051,4741.420058711986,90,cyan,1,124,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=1
frame_11,1,UCB c=3,132,52.1035171287032,0.5798,52.1035171287032,0,cyan,1,132,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,140,52.10352866156454,3.0821,572.6199983039025,10,cyan,1,148,52.10352866156454,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,5.5543,1093.66036768617,20,cyan,1,132,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,8.0194,1614.1768453029183,30,cyan,1,120,52.10351394669188,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,10.4939,2135.2136704153845,40,cyan,1,112,52.103502872338225,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,12.9799,2655.7337070337844,50,cyan,1,146,52.10352866156454,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,15.4503,3176.768901729025,60,cyan,1,130,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,17.9744,3697.2905540328,70,cyan,1,116,52.10350557886545,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,20.4826,4217.807038390011,80,cyan,1,118,52.10350913731676,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,UCB c=3,154,52.107072931365515,22.9748,4738.847424114514,90,cyan,1,128,52.1035171287032,Pixel Similarity,Pixel Similarity,UCB c=3
frame_11,1,Thompson Sampling,110,97.66048675436623,0.0645,97.66048675436623,0,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,0.8418,1074.2653542980288,10,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,1.6898,2050.8702218416915,20,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,2.5578,3027.475089385352,30,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,3.4738,4004.0799569290125,40,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,4.122,4980.684824472677,50,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,4.9906,5957.289692016342,60,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,5.6184,6933.894559560007,70,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,6.4466,7910.499427103672,80,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Thompson Sampling,110,97.66048675436623,7.1978,8887.104294647337,90,cyan,1,110,97.66048675436623,MSE,MSE,Thompson Sampling
frame_11,1,Random,110,97.66048675436623,0.0572,97.66048675436623,0,cyan,1,110,97.66048675436623,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,0.6375,1074.3411384776382,10,cyan,1,120,97.6647702732103,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,1.4735,2051.023194267895,20,cyan,1,150,97.67049388408778,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,2.2774,3027.718151531075,30,cyan,1,154,97.67766823471358,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,3.1571,4004.368740571285,40,cyan,1,118,97.66334156109946,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,3.8094,4981.037913391869,50,cyan,1,112,97.66048675436623,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,4.5806,5957.725726253867,60,cyan,1,136,97.66763032293846,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,5.3404,6934.367749129419,70,cyan,1,130,97.66763032293846,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,6.0927,7911.04699151686,80,cyan,1,144,97.67049388408778,MSE,MSE,Random
frame_11,1,Random,154,97.67766823471358,6.8373,8887.733327314538,90,cyan,1,122,97.66763032293846,MSE,MSE,Random
frame_11,1,UCB c=0.5,134,97.66763032293846,0.0612,97.66763032293846,0,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,0.9047,1074.3439335523233,10,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,1.8835,2051.0202367817083,20,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,2.72,3027.696540011091,30,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,3.6069,4004.372843240474,40,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,4.5159,4981.049146469862,50,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,5.2307,5957.725449699249,60,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,5.9987,6934.401752928637,70,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,6.8551,7911.078056158024,80,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=0.5,134,97.66763032293846,7.9042,8887.754359387405,90,cyan,1,134,97.66763032293846,MSE,MSE,UCB c=0.5
frame_11,1,UCB c=1,124,97.66763032293846,0.1318,97.66763032293846,0,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,1.4283,1074.3439335523233,10,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,2.8608,2051.0202367817083,20,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,4.064,3027.696540011091,30,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,5.2938,4004.372843240474,40,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,6.4989,4981.049146469862,50,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,7.7372,5957.725449699249,60,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,8.8329,6934.401752928637,70,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,10.0172,7911.078056158024,80,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=1,124,97.66763032293846,11.3129,8887.754359387405,90,cyan,1,124,97.66763032293846,MSE,MSE,UCB c=1
frame_11,1,UCB c=3,126,97.66763032293846,0.0669,97.66763032293846,0,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,1.0767,1074.3439335523233,10,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,1.8442,2051.0202367817083,20,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,3.0722,3027.696540011091,30,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,4.2256,4004.372843240474,40,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,5.3979,4981.049146469862,50,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,6.6004,5957.725449699249,60,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,7.7038,6934.401752928637,70,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,8.9268,7911.078056158024,80,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_11,1,UCB c=3,126,97.66763032293846,9.9478,8887.754359387405,90,cyan,1,126,97.66763032293846,MSE,MSE,UCB c=3
frame_6,1,Thompson Sampling,110,88.28124999999964,0.054,88.28124999999964,0,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,0.7299,971.0937499999961,10,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,1.3486,1853.9062499999916,20,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,2.2919,2736.7187499999873,30,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,2.9884,3619.5312499999827,40,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,4.054,4502.34374999998,50,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,5.1302,5385.15624999998,60,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,6.0429,6267.96874999998,70,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,6.8543,7150.78124999998,80,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Thompson Sampling,110,88.28124999999964,7.6344,8033.59374999998,90,cyan,1,110,88.28124999999964,Threshold,Threshold,Thompson Sampling
frame_6,1,Random,114,88.28124999999964,0.0937,88.28124999999964,0,cyan,1,114,88.28124999999964,Threshold,Threshold,Random
frame_6,1,Random,152,88.46028645833393,0.8289,971.6308593750034,10,cyan,1,136,88.36263020833401,Threshold,Threshold,Random
frame_6,1,Random,152,88.46028645833393,1.5963,1855.387369791672,20,cyan,1,128,88.33007812500071,Threshold,Threshold,Random
frame_6,1,Random,152,88.46028645833393,2.405,2739.143880208341,30,cyan,1,142,88.41145833333286,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,3.4438,3623.1282552083453,40,cyan,1,146,88.42773437500063,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,4.0678,4506.705729166677,50,cyan,1,136,88.36263020833401,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,4.7775,5390.478515625012,60,cyan,1,114,88.28124999999964,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,5.4811,6274.072265625013,70,cyan,1,150,88.44401041666616,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,6.3969,7157.6822916666815,80,cyan,1,130,88.33007812500071,Threshold,Threshold,Random
frame_6,1,Random,154,88.47656249999946,7.078,8041.308593750016,90,cyan,1,136,88.36263020833401,Threshold,Threshold,Random
frame_6,1,UCB c=0.5,134,88.36263020833401,0.0563,88.36263020833401,0,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,0.5902,971.9889322916744,10,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,0.9596,1855.6152343750139,20,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,1.3388,2739.2415364583535,30,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,1.7179,3622.867838541693,40,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,2.0999,4506.494140625033,50,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,2.4691,5390.120442708372,60,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,2.8381,6273.7467447917115,70,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,3.2074,7157.373046875051,80,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=0.5,134,88.36263020833401,3.5764,8040.99934895839,90,cyan,1,134,88.36263020833401,Threshold,Threshold,UCB c=0.5
frame_6,1,UCB c=1,124,88.31380208333294,0.037,88.31380208333294,0,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,0.4063,971.4518229166622,10,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,0.7759,1854.5898437499925,20,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,1.1452,2737.7278645833226,30,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,1.5137,3620.865885416653,40,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,1.8844,4504.003906249983,50,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,2.2534,5387.141927083313,60,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,2.6231,6270.279947916643,70,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,2.9931,7153.417968749974,80,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=1,124,88.31380208333294,3.3621,8036.555989583304,90,cyan,1,124,88.31380208333294,Threshold,Threshold,UCB c=1
frame_6,1,UCB c=3,126,88.31380208333294,0.0372,88.31380208333294,0,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,0.4065,971.4518229166622,10,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,0.7749,1854.5898437499925,20,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,1.5361,2737.7278645833226,30,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,2.322,3620.865885416653,40,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,3.0687,4504.003906249983,50,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,3.67,5387.141927083313,60,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,4.3501,6270.279947916643,70,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,126,88.31380208333294,4.9318,7153.417968749974,80,cyan,1,126,88.31380208333294,Threshold,Threshold,UCB c=3
frame_6,1,UCB c=3,130,88.33007812500071,5.4993,8036.53971354164,90,cyan,1,130,88.33007812500071,Threshold,Threshold,UCB c=3
frame_6,1,Thompson Sampling,110,39.060140926472364,0.0639,39.060140926472364,0,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,0.8016,429.66155019119594,10,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,1.5411,820.2629594559198,20,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,2.5618,1210.8643687206434,30,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,3.5392,1601.4657779853662,40,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,4.3245,1992.067187250089,50,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,5.0209,2382.668596514812,60,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,6.053,2773.270005779535,70,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,6.8442,3163.871415044258,80,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Thompson Sampling,110,39.060140926472364,7.6543,3554.4728243089808,90,cyan,1,110,39.060140926472364,SSIM,SSIM,Thompson Sampling
frame_6,1,Random,144,41.04302486843237,0.0777,41.04302486843237,0,cyan,1,144,41.04302486843237,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,0.9047,448.0962275344313,10,cyan,1,138,40.81199395455148,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,1.8589,855.5142136214866,20,cyan,1,134,40.7442246940759,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,3.0552,1259.8882474657646,30,cyan,1,112,39.060140926472364,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,3.8705,1665.7567688630202,40,cyan,1,138,40.81199395455148,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,4.709,2067.4246735526795,50,cyan,1,144,41.04302486843237,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,5.4988,2473.1466316867627,60,cyan,1,122,40.677335750964886,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,6.3664,2878.482848373929,70,cyan,1,146,41.076330464822064,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,7.4512,3285.3699085526005,80,cyan,1,144,41.04302486843237,SSIM,SSIM,Random
frame_6,1,Random,152,41.142887785456935,8.512,3692.091038084755,90,cyan,1,140,41.04302486843237,SSIM,SSIM,Random
frame_6,1,UCB c=0.5,134,40.7442246940759,0.125,40.7442246940759,0,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,1.0923,448.18647163483496,10,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,2.0163,855.628718575594,20,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,2.8369,1263.070965516353,30,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,3.7901,1670.513212457112,40,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,4.8886,2077.955459397871,50,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,5.7881,2485.39770633863,60,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,6.6181,2892.839953279389,70,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,7.6207,3300.2822002201483,80,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=0.5,134,40.7442246940759,8.7009,3707.7244471609074,90,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=0.5
frame_6,1,UCB c=1,124,40.71061171290191,0.0948,40.71061171290191,0,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,1.0368,447.8167288419211,10,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,2.2669,854.9228459709404,20,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,3.0263,1262.0289630999598,30,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,4.0276,1669.1350802289792,40,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,5.0687,2076.2411973579983,50,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,5.9312,2483.3473144870177,60,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,7.0228,2890.453431616037,70,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,7.6353,3297.5595487450564,80,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=1,124,40.71061171290191,8.2426,3704.665665874076,90,cyan,1,124,40.71061171290191,SSIM,SSIM,UCB c=1
frame_6,1,UCB c=3,118,40.677335750964886,0.0633,40.677335750964886,0,cyan,1,118,40.677335750964886,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,146,41.076330464822064,0.7158,447.49636123744943,10,cyan,1,134,40.7442246940759,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,1.3482,852.5666706453163,20,cyan,1,114,39.060140926472364,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,1.9734,1258.6875994307213,30,cyan,1,140,41.04302486843237,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,2.5985,1665.6745467641092,40,cyan,1,110,39.060140926472364,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,3.2193,2070.710410398429,50,cyan,1,132,40.71065366597515,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,3.8391,2477.5293816132203,60,cyan,1,148,41.076330464822064,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,4.4656,2882.566427377771,70,cyan,1,112,39.060140926472364,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,5.0893,3288.687314210104,80,cyan,1,140,41.04302486843237,SSIM,SSIM,UCB c=3
frame_6,1,UCB c=3,152,41.142887785456935,5.7127,3697.291498321058,90,cyan,1,126,40.71061171290191,SSIM,SSIM,UCB c=3
frame_6,1,Thompson Sampling,110,57.832933121807486,0.2483,57.832933121807486,0,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,2.7125,636.1622643398825,10,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_6,1,Thompson Sampling,110,57.832933121807486,5.1869,1214.4915955579572,20,cyan,1,110,57.832933121807486,Pixel Similarity,Pixel Similarity,Thompson Sampling
