image,exec,policy,best_arm,best_reward,time,accumulated_reward,step,param,exec,current_arm,current_reward,reward_function,best_reward_function,best_policy
frame_42,1,UCB c=1,202,97.83843847135265,2.8844,4011.375977325459,40,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=1,202,97.83843847135265,3.5686,4989.7603620389855,50,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=1,202,97.83843847135265,4.3686,5968.144746752512,60,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=1,202,97.83843847135265,5.0604,6946.529131466039,70,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=1,202,97.83843847135265,5.8686,7924.913516179566,80,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=1,202,97.83843847135265,6.5637,8903.297900893085,90,pink,1,202,97.83843847135265,MSE,MSE,UCB c=1
frame_42,1,UCB c=3,200,97.860163259198,0.0598,97.860163259198,0,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,0.8037,1076.4617958511778,10,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,1.4999,2055.0634284431585,20,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,2.324,3033.6650610351394,30,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,3.0558,4012.2666936271203,40,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,3.8479,4990.868326219101,50,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,4.5278,5969.469958811082,60,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,5.212,6948.0715914030625,70,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,5.9114,7926.673223995043,80,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_42,1,UCB c=3,200,97.860163259198,6.6963,8905.274856587024,90,pink,1,200,97.860163259198,MSE,MSE,UCB c=3
frame_43,1,Thompson Sampling,200,89.40429687499973,0.0587,89.40429687499973,0,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,0.6378,983.4472656249973,10,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,1.2268,1877.490234374995,20,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,1.807,2771.533203124991,30,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,2.3922,3665.5761718749864,40,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,2.9819,4559.6191406249845,50,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,3.5578,5453.6621093749845,60,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,4.1376,6347.7050781249845,70,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,4.7193,7241.7480468749845,80,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Thompson Sampling,200,89.40429687499973,5.3047,8135.7910156249845,90,pink,1,200,89.40429687499973,Threshold,Threshold,Thompson Sampling
frame_43,1,Random,218,87.72786458333348,0.0564,87.72786458333348,0,pink,1,218,87.72786458333348,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,0.6446,961.7350260416657,10,pink,1,210,87.90690104166666,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,1.2303,1839.046223958334,20,pink,1,224,87.59765625000027,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,1.8121,2719.807942708335,30,pink,1,224,87.59765625000027,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,2.397,3585.6119791666697,40,pink,1,244,83.93554687500027,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,2.9968,4460.986328125005,50,pink,1,236,87.890625,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,3.5784,5337.386067708339,60,pink,1,202,89.35546875000088,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,4.161,6213.736979166673,70,pink,1,232,88.21614583333303,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,4.7251,7094.905598958341,80,pink,1,216,87.76041666666679,Threshold,Threshold,Random
frame_43,1,Random,200,89.40429687499973,5.2926,7974.853515625011,90,pink,1,232,88.21614583333303,Threshold,Threshold,Random
frame_43,1,UCB c=0.5,200,89.40429687499973,0.0588,89.40429687499973,0,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,0.6474,983.4472656249973,10,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,1.2322,1877.490234374995,20,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,1.8184,2771.533203124991,30,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,2.4051,3665.5761718749864,40,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,2.9895,4559.6191406249845,50,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,3.5716,5453.6621093749845,60,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,4.1556,6347.7050781249845,70,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,4.7426,7241.7480468749845,80,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=0.5,200,89.40429687499973,5.3314,8135.7910156249845,90,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=0.5
frame_43,1,UCB c=1,202,89.35546875000088,0.0585,89.35546875000088,0,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,0.6439,982.9101562500099,10,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,1.2264,1876.4648437500189,20,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,1.8025,2770.0195312500277,30,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,2.3759,3663.574218750037,40,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,2.9489,4557.1289062500455,50,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,3.5272,5450.683593750055,60,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,4.1028,6344.238281250064,70,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,4.6792,7237.792968750073,80,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=1,202,89.35546875000088,5.2584,8131.347656250082,90,pink,1,202,89.35546875000088,Threshold,Threshold,UCB c=1
frame_43,1,UCB c=3,200,89.40429687499973,0.0576,89.40429687499973,0,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,0.6392,983.4472656249973,10,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,1.2127,1877.490234374995,20,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,1.7908,2771.533203124991,30,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,2.3692,3665.5761718749864,40,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,2.9443,4559.6191406249845,50,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,3.5222,5453.6621093749845,60,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,4.0997,6347.7050781249845,70,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,4.6739,7241.7480468749845,80,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,UCB c=3,200,89.40429687499973,5.2513,8135.7910156249845,90,pink,1,200,89.40429687499973,Threshold,Threshold,UCB c=3
frame_43,1,Thompson Sampling,200,38.760858114981204,0.0714,38.760858114981204,0,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,0.8751,426.36943926479324,10,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,1.6907,813.978020414605,20,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,2.5091,1201.5866015644165,30,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,3.3219,1589.195182714228,40,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,4.1401,1976.8037638640394,50,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,4.9385,2364.412345013851,60,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,5.6935,2752.0209261636624,70,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,6.4379,3139.629507313474,80,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Thompson Sampling,200,38.760858114981204,7.2485,3527.2380884632853,90,pink,1,200,38.760858114981204,SSIM,SSIM,Thompson Sampling
frame_43,1,Random,[],0.0,0.0767,-8.907924107230958,0,pink,1,242,-8.907924107230958,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,0.9205,112.14314390070813,10,pink,1,218,19.529171308887427,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,1.7669,172.40426770008037,20,pink,1,234,-2.4052699418386503,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,2.5809,372.33437658073524,30,pink,1,216,21.41884259151294,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,3.5178,531.1624774751178,40,pink,1,238,-6.004108496326932,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,4.3616,610.3352875365754,50,pink,1,244,-10.443486336133567,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,5.6036,816.7814763176017,60,pink,1,218,19.529171308887427,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,6.6133,999.9795741967085,70,pink,1,206,34.369235363612695,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,7.5557,1144.2938846751933,80,pink,1,210,29.393290731759556,SSIM,SSIM,Random
frame_43,1,Random,200,38.760858114981204,8.3547,1279.2649898420257,90,pink,1,234,-2.4052699418386503,SSIM,SSIM,Random
frame_43,1,UCB c=0.5,200,38.760858114981204,0.1046,38.760858114981204,0,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,1.3536,426.36943926479324,10,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,2.7378,813.978020414605,20,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,3.7284,1201.5866015644165,30,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,4.6004,1589.195182714228,40,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,5.3994,1976.8037638640394,50,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,6.2032,2364.412345013851,60,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,7.0206,2752.0209261636624,70,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,7.8546,3139.629507313474,80,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=0.5,200,38.760858114981204,8.7855,3527.2380884632853,90,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=0.5
frame_43,1,UCB c=1,202,38.03365632598976,0.0738,38.03365632598976,0,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,0.9759,418.3702195858873,10,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,2.0982,798.7067828457851,20,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,3.2315,1179.043346105683,30,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,4.2413,1559.379909365581,40,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,5.0632,1939.716472625479,50,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,5.9305,2320.0530358853766,60,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,6.8053,2700.3895991452746,70,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,7.6015,3080.7261624051725,80,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=1,202,38.03365632598976,8.5574,3461.0627256650705,90,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=1
frame_43,1,UCB c=3,200,38.760858114981204,0.1078,38.760858114981204,0,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,1.1348,426.36943926479324,10,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,1.8106,813.978020414605,20,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,2.3986,1053.491571138435,30,pink,1,202,38.03365632598976,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,2.9805,1293.1917000783487,40,pink,1,220,17.59957468941975,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,3.5603,1446.4372574368076,50,pink,1,200,38.760858114981204,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,4.1402,1734.5221918890081,60,pink,1,210,29.393290731759556,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,4.719,2037.3743784749104,70,pink,1,210,29.393290731759556,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,5.2999,2240.5144914852017,80,pink,1,224,15.003778087191444,SSIM,SSIM,UCB c=3
frame_43,1,UCB c=3,200,38.760858114981204,5.879,2419.704769036477,90,pink,1,226,10.252158781635101,SSIM,SSIM,UCB c=3
frame_43,1,Thompson Sampling,200,57.322718900552076,0.2418,57.322718900552076,0,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,2.6702,630.549907906073,10,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,5.1014,1203.7770969115936,20,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,7.5343,1777.0042859171135,30,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,9.9855,2350.2314749226334,40,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,12.4174,2923.4586639281533,50,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,14.8442,3496.6858529336732,60,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,17.2676,4069.913041939193,70,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,19.698,4643.140230944713,80,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Thompson Sampling,200,57.322718900552076,22.1095,5216.367419950233,90,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,Thompson Sampling
frame_43,1,Random,232,40.163702466876614,0.243,40.163702466876614,0,pink,1,232,40.163702466876614,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,2.6662,510.4057424987518,10,pink,1,236,37.03616787630426,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,7.6666,990.52994646317,20,pink,1,204,56.28359060520394,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,13.1866,1468.044369747632,30,pink,1,206,54.20286438466482,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,18.7592,1929.9899825663972,40,pink,1,232,40.163702466876614,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,25.7266,2376.2839041607604,50,pink,1,220,46.404169902529716,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,202,56.80391965176446,31.2008,2848.580255869595,60,pink,1,216,47.96513354462073,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,200,57.322718900552076,36.9317,3287.0895109805338,70,pink,1,224,44.84432571270736,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,200,57.322718900552076,43.0159,3769.2895252286517,80,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,Random
frame_43,1,Random,200,57.322718900552076,47.9405,4254.623334991201,90,pink,1,238,36.50926606535432,Pixel Similarity,Pixel Similarity,Random
frame_43,1,UCB c=0.5,200,57.322718900552076,0.4141,57.322718900552076,0,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,5.6129,630.549907906073,10,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,9.2779,1203.7770969115936,20,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,13.9688,1777.0042859171135,30,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,18.7248,2350.2314749226334,40,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,23.8528,2923.4586639281533,50,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,29.4627,3496.6858529336732,60,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,34.3456,4069.913041939193,70,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,39.1887,4643.140230944713,80,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=0.5,200,57.322718900552076,43.5789,5216.367419950233,90,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=0.5
frame_43,1,UCB c=1,202,56.80391965176446,0.2465,56.80391965176446,0,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,2.7026,624.8431161694089,10,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,5.1606,1192.8823126870534,20,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,7.6131,1760.9215092046989,30,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,10.0739,2328.9607057223434,40,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,12.5432,2896.9999022399866,50,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,14.9923,3465.0390987576297,60,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,18.0421,4033.078295275273,70,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,23.5346,4601.11749179292,80,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=1,202,56.80391965176446,28.7637,5169.156688310568,90,pink,1,202,56.80391965176446,Pixel Similarity,Pixel Similarity,UCB c=1
frame_43,1,UCB c=3,200,57.322718900552076,0.5095,57.322718900552076,0,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,6.5085,580.6224564006669,10,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,11.3834,1083.615251412209,20,pink,1,220,46.404169902529716,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,17.6827,1613.6762945871944,30,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,23.8425,2100.5449949710687,40,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,29.8547,2602.5152879276225,50,pink,1,220,46.404169902529716,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,35.2955,3104.487591665393,60,pink,1,210,51.598484430736,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,41.3461,3560.6562342738866,70,pink,1,208,52.117275311696076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,46.1722,4073.007805634777,80,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,UCB c=3,200,57.322718900552076,48.604,4585.916793814866,90,pink,1,200,57.322718900552076,Pixel Similarity,Pixel Similarity,UCB c=3
frame_43,1,Thompson Sampling,200,97.91546555193209,0.0481,97.91546555193209,0,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,0.8964,1077.0701210712532,10,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,1.6204,2056.2247765905745,20,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,2.3924,3035.3794321098935,30,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,3.0242,4014.5340876292125,40,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,3.6984,4993.688743148536,50,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,4.4564,5972.843398667859,60,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,5.0844,6951.998054187183,70,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,5.7682,7931.152709706506,80,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Thompson Sampling,200,97.91546555193209,6.4404,8910.30736522583,90,pink,1,200,97.91546555193209,MSE,MSE,Thompson Sampling
frame_43,1,Random,210,97.77303706365426,0.0785,97.77303706365426,0,pink,1,210,97.77303706365426,MSE,MSE,Random
frame_43,1,Random,202,97.91066799795023,1.0045,1074.9476252951529,10,pink,1,214,97.76257125202137,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,1.7422,2052.552099908494,20,pink,1,234,97.7941176470587,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,2.6345,3029.8204015684764,30,pink,1,222,97.74326351030483,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,3.5065,4007.484858286126,40,pink,1,224,97.74474285264012,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,4.3721,4984.64713592914,50,pink,1,212,97.76854570527016,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,5.1507,5961.901503305791,60,pink,1,230,97.78355229309588,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,5.9237,6939.6342686434455,70,pink,1,200,97.91546555193209,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,6.6427,7917.5393800426655,80,pink,1,220,97.75066995131753,MSE,MSE,Random
frame_43,1,Random,200,97.91546555193209,7.2947,8895.742541710593,90,pink,1,238,97.72852307606938,MSE,MSE,Random
frame_43,1,UCB c=0.5,200,97.91546555193209,0.0669,97.91546555193209,0,pink,1,200,97.91546555193209,MSE,MSE,UCB c=0.5
frame_43,1,UCB c=0.5,200,97.91546555193209,0.6669,1077.0701210712532,10,pink,1,200,97.91546555193209,MSE,MSE,UCB c=0.5
frame_43,1,UCB c=0.5,200,97.91546555193209,1.3739,2056.2247765905745,20,pink,1,200,97.91546555193209,MSE,MSE,UCB c=0.5
frame_43,1,UCB c=0.5,200,97.91546555193209,2.0969,3035.3794321098935,30,pink,1,200,97.91546555193209,MSE,MSE,UCB c=0.5
frame_43,1,UCB c=0.5,200,97.91546555193209,2.8652,4014.5340876292125,40,pink,1,200,97.91546555193209,MSE,MSE,UCB c=0.5
